,0,1
2886,-14.412688898375501,13.29489299894208
2887,10.999384296545964,-5.256632370466339
2888,4.605037868007641,-6.140641086789818
2889,2.3685610978224334,-1.7634314721177513
2890,12.592654147950576,1.7811659301805227
2891,-4.141097154380196,3.5960844404424313
2892,8.74716568515125,-0.7459431755020074
2893,-4.843760733663855,-7.67123167835771
2894,14.608944933484006,1.1995390130059447
2895,-4.843743668393647,-8.268652185070236
2896,6.12412176970875,-4.6724368887153345
2897,-1.797094942581777,-4.060301940146685
2898,-1.098829107639787,1.6550426859327714
2899,-0.032143101304545736,11.57553769140146
2900,2.6876541057534817,1.4990280358523602
2901,-2.2627675560067653,-7.027815768390024
2902,-5.507455648075219,3.6113648486694894
2903,-10.900621267732948,1.8814715126332864
2904,-14.12895881539141,8.997710242954325
2905,-8.506712551812466,4.305858056344882
2906,-6.444706804729191,9.069188571927114
2907,-1.8128086958795409,24.255070823090957
2908,-1.3821927362757949,23.81854800797426
2909,-9.198105408736772,8.286349807128142
2910,-0.7883956569107562,1.5022604326106015
2911,-8.390653284326621,-0.5607330709406682
2912,-11.389567889242286,-0.12529910688412013
2913,-6.398937033414477,-6.52741689150079
2914,-2.213928729325114,-3.7085807943712363
2915,-10.648854976319358,-3.1711638975942984
2916,-10.076935818802196,0.444503776253723
2917,-12.898551617209968,0.08708363084675386
2918,7.95893408601606,-6.030148575742982
2919,-8.970587658672075,4.885562695053803
2920,-7.950607972827828,-1.9302991598564532
2921,-11.196334719686236,6.37786899163888
2922,2.869378679668404,-9.81512962525764
2923,-1.71896428233881,3.963622422937976
2924,7.484070171950153,3.9329342577058317
2925,-1.7735687489334198,8.095262198029111
2926,-8.061632790817375,0.4794570983685586
2927,-6.445232813144303,9.304467090801252
2928,11.591562556629617,-1.3798650920721724
2929,1.889316483364188,-4.080662330735663
2930,5.487181208690637,-7.669091437020447
2931,10.9216936178809,-0.05586998270152368
2932,13.476046927112627,-2.177306414056403
2933,13.934468342180176,-0.5899312721272137
2934,-1.6106613735602098,1.0442104496850342
2935,-1.0730292345650823,11.872900223463157
2936,13.777969845467346,-1.8486444695965982
2937,14.304677376086321,1.706957793096293
2938,14.034382538218555,-0.15778109175084368
2939,1.7837228372845395,2.16976230655113
2940,-8.456161801984955,-3.799048304072871
2941,5.831201274420623,2.149669272950488
2942,13.978306398841212,-0.8280030200846222
2943,14.823687569405468,-0.3290157238556333
2944,-13.925115430942807,5.516350405970472
2945,-15.019670773472166,4.204234924571473
2946,-10.21639454745027,-0.5854522822511671
2947,-15.261859020486039,7.303306355501435
2948,7.251010112410908,-8.653914183413692
2949,9.595160667174659,3.9076825877493944
2950,11.311805891169389,-3.5882903014194327
2951,8.013034284403165,-5.9310129924774255
2952,9.249594401969382,-4.421771013199733
2953,11.598704725776182,-2.898139672228633
2954,0.9629749549718007,-8.129992047670925
2955,11.89236068507821,-3.4185428559490014
2956,13.391708828875323,0.9173509433922928
2957,1.3512786506465273,-3.3791418866902436
2958,8.287989126616775,-8.347891852820206
2959,1.0570017152709446,-6.273831414825011
2960,0.8007408725184504,16.419160758329017
2961,11.259932081388452,-1.6003447086420166
2962,7.552154635754721,5.712930297454869
2963,3.4019399181405445,-6.180387881580303
2964,14.044460516348396,1.9593609030803703
2965,-3.6463212032268695,-0.09825251080152843
2966,0.07644433565471398,11.56590142370953
2967,14.835239698985518,0.07104455703143195
2968,-6.992773787415223,-3.0833359960518467
2969,1.432284734102203,-10.4428423369737
2970,-7.516488104886952,-6.718362201483473
2971,-4.7829609149048125,-8.382815242261595
2972,-15.717028503078032,5.81389184298758
2973,-13.816540295692862,3.318237679589772
2974,9.9993549409539,-6.396091030956674
2975,-1.0215117693894702,0.23450295029268886
2976,-4.796030191509495,-6.07837835503615
2977,-6.144853817328688,8.354639655968601
2978,5.8346527832634605,-9.452245718206267
2979,-12.060633709175624,0.033591885541198206
2980,-12.020776911959796,1.4246259519961624
2981,-2.96135342166578,-6.095354762479762
2982,-8.94363067476574,0.885788796280325
2983,15.38668449341615,6.7530213762007865
2984,12.286747411161526,2.1881253938091345
2985,-12.195961287423284,-0.7600536724991805
2986,1.1843633219107956,-0.549645928453049
2987,-1.7748197214791164,-1.9463028395387099
2988,1.8280389176912368,5.145726392979153
2989,-0.8820737930035886,-3.493038810742592
2990,-14.366553031519217,7.080956080675357
2991,5.581262063950617,4.323751560703114
2992,-13.298575219356314,2.2127534726651508
2993,2.3798309859815068,8.894848046413845
2994,14.33450887363227,0.22217397345095624
2995,14.501704569028677,0.1861960630840625
2996,-5.585026606143584,-3.3759470417290953
2997,11.740298570130607,-3.105896393827379
2998,-6.467154921728575,-5.330374418115552
2999,-11.225569934827051,1.9148602532623766
3000,-4.207147726186319,-6.103483226300209
3001,-7.0053236855595555,-4.09892283485606
3002,2.437555140732346,-4.560822385206529
3003,2.235420856240755,-9.594339937165662
3004,5.3817105429788725,-7.945490733693057
3005,12.60434439497117,-3.9314934385042526
3006,10.57376433622512,-5.102390090495118
3007,8.66539717959596,0.6878610212172185
3008,5.1235235717347845,-7.168380992543882
3009,-1.4592777528441794,-7.562740204480306
3010,14.75958627699906,2.7342960880490605
3011,4.016166728852233,-4.976450787583259
3012,-3.237488678946353,-0.32721215983970187
3013,10.682252953476747,-2.9864248845878074
3014,7.296475335594159,-5.510989404690705
3015,-7.372591288498583,2.0041797889521953
3016,-5.426256035139721,-0.2463586280285767
3017,3.4810930030443834,-9.01594886826176
3018,-0.2112935799435972,16.0321882209672
3019,-0.04804422032012628,10.069358542951901
3020,-4.7442307377513595,-2.215859868791342
3021,-11.5807994728793,0.9969192831005622
3022,9.13875208537927,-4.067786102029393
3023,4.442521398754075,7.593999080176079
3024,0.9056375843840372,1.7718777521104718
3025,-0.559307139231714,-4.653538262142846
3026,8.584549391529906,2.8214432310026125
3027,6.696855354063359,-6.316214505677379
3028,6.754209271765085,-8.159766810273444
3029,9.523047849672572,-6.162333295319254
3030,7.861289069199839,-2.903680590876717
3031,10.337215002213842,-4.461535678763214
3032,-5.232603999304615,-6.247158372793055
3033,7.571627203516628,-6.805935000615346
3034,-7.987595394605333,-3.554732768158171
3035,-5.305676906725355,1.4395204853225192
3036,-5.049619278001285,-7.354841461431144
3037,-10.662981915511859,-1.7015025884671318
3038,5.610909043301649,-6.793404259402629
3039,-0.9849253512516285,-7.1484468632977425
3040,4.445607470641011,-7.957643913446747
3041,11.878422527464396,-2.055506330249047
3042,-14.302557339395202,8.645391770166217
3043,2.7808364262344023,6.455961401878277
3044,1.4383310438820565,6.258597243933735
3045,-0.26735355892613716,-10.053296461902491
3046,-13.326253491321623,7.601484575915351
3047,-6.101650641569335,5.697368593278134
3048,-6.5144814936416955,4.639477086473297
3049,14.113243583744794,0.6878278614660459
3050,15.233293264341999,2.2904986662967177
3051,11.913768907209066,-2.6958775362098804
3052,-6.363246445417863,-7.300893138218865
3053,8.619712980114274,-0.9767856185648414
3054,1.8484164205139613,-10.493534283060283
3055,-2.3955372354486455,-8.2940951067379
3056,8.927151195451833,3.158256024695555
3057,-3.33363862114125,-7.471036144556364
3058,11.946540698579506,-4.949853059140001
3059,3.3572229933249487,-6.788443490409024
3060,5.4132447910036445,-6.5921017810084
3061,-10.871914335362568,-2.7316705680955713
3062,7.126840523913024,-6.015743928526678
3063,5.751534130787764,-9.1246913012951
3064,-5.818788466120349,-3.8459219586563265
3065,10.791683333497339,-6.66404049349315
3066,14.13824834764771,-1.3546518917172239
3067,15.464610752276972,1.9899391963130237
3068,6.628815273370759,0.4458226807525265
3069,-3.3803130031186304,3.3298757173015168
3070,-8.50126502870639,10.433752195610728
3071,-5.319603650300414,-4.909115622271455
3072,-3.6494976257778133,20.800163251504404
3073,9.915678527363887,-6.279203348966502
3074,13.722438163837172,-0.605021058066348
3075,9.221333466355478,-4.120222756594623
3076,-8.578957532962054,2.231689241656107
3077,-10.10623570203809,10.896052056946626
3078,0.9016615399767308,-3.0729342474240235
3079,-3.534521876272448,16.860880650932017
3080,14.810135401970523,1.8102015661926936
3081,10.995608189509442,2.7178388623441516
3082,-12.906052450246952,4.695637557353118
3083,-14.115916406757613,6.8765996996321865
3084,9.083045035429851,-5.594040423001667
3085,8.41198043658371,-5.31408944379106
3086,-8.256425591924819,0.5047354130281791
3087,8.49707619493391,-0.5840107584998726
3088,-10.679288465814006,2.4879282636111983
3089,-4.962853549767149,-1.8629654508786444
3090,0.7288430660643566,-8.788467455017575
3091,9.810163808402148,-6.360821980662661
3092,12.25579301672981,-3.964606114391355
3093,10.910893337688144,-3.8534589399494794
3094,-12.667041980362256,2.5319605680715265
3095,14.89960933178813,1.702977058945516
3096,-3.7234827329350932,4.230046580168362
3097,0.595386560518793,-4.671241898216756
3098,10.295491056878202,3.489645338537297
3099,7.487695968135142,-3.626784429265948
3100,14.987917123173075,3.2791663389237904
3101,10.003725252563024,1.7441572877924165
3102,15.172731253158586,3.224088856990514
3103,11.875136425858534,-2.7908654736321292
3104,14.898321960648165,1.1328658333095778
3105,-7.016251934833598,-2.262013175579271
3106,-2.9927310375757017,-6.04028054640055
3107,-5.710668204281406,-6.900254041285253
3108,3.545131612179734,-8.574398968097004
3109,-9.37979945203173,-3.4573879202920237
3110,14.846185647073987,4.86611820647412
3111,4.716458395150207,-9.869774219745421
3112,-12.26599057062001,1.1714868725115317
3113,8.24356660020618,-2.534080361840505
3114,4.5756883424399595,5.5063378494392365
3115,10.818571305010455,-6.690775877038619
3116,14.207843454590629,-1.4830860178415264
3117,-2.2893818537082593,-6.2565689087551295
3118,8.675017776635837,-6.950478477619412
3119,11.122862623382382,-4.756408018546653
3120,-3.4610231076033244,-6.907358982551863
3121,0.973635326104543,-5.792728356504886
3122,-15.854207679509452,10.43429332278255
3123,-10.32270684933399,8.847686333431994
3124,3.4128724992818897,-1.7129227903830746
3125,12.92737302446601,-3.15493583428153
3126,-1.170681046849149,20.10117310376571
3127,-4.7883927631467875,19.217757552150196
3128,9.726905201718912,1.6452559921841334
3129,5.146349469127544,-6.679109566369759
3130,-10.425342960535842,0.49270049906602015
3131,9.421541195070532,2.381580496132046
3132,-5.480741883621728,5.578434237786849
3133,6.256819005200735,6.145060308528381
3134,1.6055914074903521,-3.7545557601014123
3135,-2.1896177896867646,8.088193174059318
3136,11.467330747014897,-2.42649517001071
3137,14.746571977039459,0.5155476057579792
3138,8.403589884818064,-8.208711867356277
3139,-9.762837762228143,-4.026137494390686
3140,8.750134285983213,-4.023794205052008
3141,6.345263482496227,-8.253438726716206
3142,-12.928633858442488,1.9956512136964362
3143,-7.77511666736632,-4.052035847217689
3144,0.4962068477190909,-9.346858057434142
3145,6.190461696556248,-7.912102587030578
3146,-12.616299771230764,3.2775199319330017
3147,14.763920952351771,2.461476246962874
3148,-9.906305430465652,-1.5718827827306645
3149,1.7276673768041646,-9.225562802927639
3150,3.0132826518466422,-9.39810740556385
3151,2.567265213846276,-7.466450322147781
3152,-9.527635736541864,-0.19075302838826674
3153,1.7002260836868859,-9.286571912311935
3154,12.387268081707887,-2.2649493269570886
3155,13.881370904647401,-2.0614055899779737
3156,9.743299390164921,-1.1513766014394988
3157,-5.44035004706519,-6.921313234750192
3158,3.1880188422730535,-4.812269184970645
3159,-8.84773760210099,-4.678189599209193
3160,8.283099125867583,-4.35588320001609
3161,-1.5215964157897015,-0.2875952473958764
3162,8.758207473508556,-7.051588914796456
3163,-0.39976792370144476,-7.298734643542488
3164,-2.364287645088491,6.508199414751199
3165,-5.677460806719587,0.44978410731261426
3166,-7.191752474710004,6.18408061076339
3167,9.190145270826479,-3.23213621091337
3168,0.5252801210608625,1.4432634865630674
3169,-7.677084166047544,4.432819182195316
3170,-11.005889762819573,8.770164004998923
3171,-2.835073310883435,11.56826398944011
3172,-7.131907378931919,11.02521473515167
3173,11.409363957374904,-2.538087049469262
3174,-13.013673575150856,2.2023013369408018
3175,15.484972325695235,4.341870291083476
3176,-8.198950291384545,-4.176353382212868
3177,11.314726651888975,-3.067279717913577
3178,9.75351627658226,-0.12834750457759575
3179,13.420207510280312,-3.0424059712898845
3180,-2.5497662441218596,-7.654073856563901
3181,-7.170446289831908,0.3134338327635032
3182,-12.722806861022752,11.469888469039445
3183,-2.7630683116493224,3.591408279024398
3184,-3.6354655791514086,6.116309930943785
3185,-5.705302432218729,6.019611623561356
3186,-8.57414750244793,-3.6539343505574777
3187,10.19949684546498,-0.4362945949201116
3188,-11.863103218581358,7.739566057963672
3189,-0.2198581256930439,6.488877156506122
3190,-3.388014200914554,9.807497250975297
3191,7.827549311094521,3.927686901129697
3192,-3.830362290776034,-10.52473283345934
3193,1.4983472756806866,-5.599161355884681
3194,8.92892256544604,-0.7417082982314227
3195,-3.6472959071431577,-9.914317218420038
3196,8.213481659977033,-7.98708813264738
3197,1.7391229832926483,10.98136609434145
3198,-11.608791563655496,7.314062671468793
3199,-5.505806595243207,-5.845264639438543
3200,15.567853351419382,4.50637056094938
3201,4.205407146413493,-8.862551507643197
3202,-1.997775032373364,-6.884517242421395
3203,13.777533251785824,-1.591543310903911
3204,8.880603178658244,-5.939858607564179
3205,-2.945010344294104,-7.0100837016266455
3206,10.089680535356297,2.020317252053663
3207,-2.207336760612752,4.021621329317457
3208,12.893048714149,-2.6117228468932283
3209,-14.215558597602433,10.582642714490099
3210,-2.0922659493187505,-1.949834909396574
3211,1.5720612872241402,2.9426555454459216
3212,15.261361477962977,2.9010051548508993
3213,-4.1056374570744385,-3.072145381116249
3214,1.3403234407917861,-6.266432537145935
3215,-8.90735928865135,5.293380599932625
3216,7.016155255773083,-2.009932445107463
3217,-3.2262794053864585,3.4507744777257283
3218,-5.061976555664492,-7.286069487284218
3219,7.687384532032724,6.912263703360733
3220,10.621775396019135,-6.714168051197643
3221,6.424677892639373,3.045880249160027
3222,5.898759425865492,-9.104457803231137
3223,-12.724743184469297,10.777325078195629
3224,11.988121122423648,0.32916678067875943
3225,-8.86363317951641,17.316849641124332
3226,-0.6076854352503898,-9.161946863293817
3227,13.773867364302635,-1.0158088981325004
3228,-5.4820245420116755,15.839255817186348
3229,0.26245648284725664,-2.7190292836078918
3230,-8.729488830929467,-0.5492700277946024
3231,-2.411432587763815,-3.242778728591608
3232,-4.93442205979951,3.6345221742619773
3233,12.286910462077309,-4.462661603147073
3234,13.696082120002055,1.3084177079144477
3235,-8.493529317010607,-2.340249974938227
3236,-7.566264257119663,-1.4586511579187071
3237,3.8644140964908105,-8.485974799584694
3238,-5.1515595336750435,18.78920905095735
3239,8.7376020056184,-2.7647119865796776
3240,-0.8396195453676478,14.90699797098933
3241,7.263309955007838,-7.068820728503782
3242,6.660145318228,-4.320222423878746
3243,2.066065592505241,-7.007675384143077
3244,9.881756927412988,-5.785497183267948
3245,-10.035575752403277,-0.23160917691238278
3246,-14.914468380982836,4.238963460166415
3247,-9.80364678802797,-2.2836503466677254
3248,1.8489388665980206,-9.604581266551182
3249,11.803254840274315,-4.467715164753562
3250,4.437187173549994,-8.43723067563716
3251,1.5273440279472932,-7.907487980168057
3252,12.337599807199023,-4.469953135860428
3253,12.290063971668655,-4.632684176751908
3254,-7.749287061687538,-4.551251797650248
3255,13.160249484201827,0.4705784866342978
3256,-6.986893077021309,-4.954977218654094
3257,-5.041454907680001,-1.6902217903634316
3258,-0.36980373832061414,-6.0954561181300555
3259,12.920314978598453,-3.4430094089426704
3260,-0.2402170050765218,7.557944501066532
3261,-12.871649765973686,6.408780634924974
3262,10.331586815901911,-3.195522871082672
3263,-1.1340410251976143,4.993603423174633
3264,-0.6078056603240665,3.856680333556262
3265,14.355612200714978,2.5227496568605026
3266,-2.6127373301416155,21.134845699155495
3267,-4.685968518903881,-9.834620177976817
3268,-16.444171504508134,11.026613526599514
3269,-14.94815228619707,6.72277250112124
3270,2.6577894503457182,-3.7595353420345656
3271,2.7716047278319142,-5.598120064630881
3272,-2.355872647599329,-8.437445178428023
3273,-1.748452828672104,-5.692199464396857
3274,-2.6795912026664572,-4.070984906289029
3275,3.0665129612141473,-8.952287163951432
3276,5.801653074122918,-9.404060634252854
3277,-12.120716693826509,11.720490794073568
3278,-15.751646956766683,7.785519427020844
3279,-8.581274753046925,10.12195686981634
3280,-8.475075713621578,-4.133799215857468
3281,14.69059430722947,-0.19657663275105042
3282,-1.2800688739357051,-5.972124369522701
3283,7.582833198210458,5.177340356642466
3284,14.570370258756983,1.593203340149004
3285,13.000742943713501,-4.187544229047001
3286,7.750316914403446,-7.64981501715321
3287,-8.107351343184568,-0.7485028152021631
3288,-0.5615368846020513,15.023293932274182
3289,13.625842472093371,-0.437914005650097
3290,-11.385184578617064,10.024642427758069
3291,-2.088301925307395,6.8872622264444265
3292,-2.9958669663477404,4.202633171037617
3293,3.288623037690851,-0.2971252244193149
3294,-12.655150517776761,5.406416760659473
3295,0.9174756553355943,-8.301957794511264
3296,-2.1743414816684536,-5.725598742242323
3297,-10.35143900310636,0.9451201158967033
3298,12.965805330254412,-1.3535447256813296
3299,7.943697081751802,6.840426622832027
3300,2.961858961655841,13.060027257216941
3301,-0.5086025013665872,-6.950536015057935
3302,-1.57687711303067,18.704215123169586
3303,-7.911738274654741,2.0067306062222356
3304,-12.313586980956256,13.143984835263328
3305,-5.733827383117366,8.071346474825141
3306,-6.082833244153914,4.0625680756372935
3307,-2.711880144849531,-5.245702348847436
3308,-11.117890934671001,-1.4138662706411833
3309,-9.163506193387068,6.425332576412792
3310,3.0097251015646567,-8.841068249410057
3311,15.32885182583266,5.952827169570287
3312,-0.39266170161100594,-8.175907283750478
3313,9.088673085082686,-4.113078189987407
3314,-3.271756249984336,-5.424636144087928
3315,-13.657300216092874,3.4345516859678806
3316,-6.2011240419307345,1.6188500590504356
3317,-2.117345032988141,-8.759437871351155
3318,-9.367389703694792,3.646284645758748
3319,-2.0515791084728563,-4.853239263106266
3320,13.822904374319116,-0.7972575232563673
3321,-13.61394690707338,6.618758466250596
3322,-1.5148800214590235,-6.268345039183226
3323,13.938896333529188,1.640294004830265
3324,2.312967669859668,-7.3000180524135
3325,-4.238486950024744,-2.9177392428931737
3326,5.0114365734439,-3.105490553878151
3327,-14.193224343528994,6.042153005677322
3328,-14.482028297346229,7.408352801459801
3329,10.218824581986519,1.5041706079883028
3330,-11.973245411306019,5.339265583432327
3331,12.6423686280501,-0.9458666065217827
3332,11.958041944099195,-3.1719312163369535
3333,-13.24494951574579,2.4318854372755574
3334,0.6486358822107462,0.5548446693050775
3335,-7.8005592015622645,13.173296707852431
3336,10.102604111954404,-3.010865875478413
3337,3.0160313931992864,-4.052440028113525
3338,10.399561903888221,-3.9039770977033124
3339,15.042663155608032,1.3931914942472612
3340,-5.098135229118995,8.846593543287955
3341,-2.1188184835401667,-0.5556476789610021
3342,-5.805141152916443,7.935222847680219
3343,13.912056421405447,-0.4833615413463737
3344,13.8209919453683,-2.489495861276682
3345,-9.768037218436124,-2.1796402077104484
3346,-0.9619218552289733,-9.143845070115841
3347,7.959385488061699,-4.3603682831950055
3348,-0.35224377728954637,-9.22120852135158
3349,14.102006513257663,-1.0761911014775212
3350,0.780256709078718,-1.4499476484422695
3351,4.509410512263289,-6.832567465007986
3352,-5.448097693769241,-3.3609619369809494
3353,-10.994092045545356,10.062179907383227
3354,5.429672483486846,-7.385674153080816
3355,8.586865957873975,-7.744384002585197
3356,7.403205202116159,-4.617535118805776
3357,4.710622017235851,-7.916121985952838
3358,-3.136219742167997,8.88937770085568
3359,-6.214817321001481,-3.8229854740156743
3360,11.854004197124832,0.5069125196901342
3361,13.139259370116717,-3.1218923060441095
3362,6.992264075866721,-7.415888825162567
3363,-6.0529502577494245,-2.921784052300618
3364,10.802262359688822,-0.47425726232546256
3365,-6.643278587423691,-5.756346411217557
3366,-11.805650887344568,7.620018279935842
3367,-11.082919800282175,5.2480211361530715
3368,-8.244247911758885,5.003656685783498
3369,-5.48153178875753,-6.231932697832963
3370,-8.19286902096177,-4.872441539207938
3371,-9.966005406724975,0.9158126385398031
3372,-9.707950348454741,-1.852447073587904
3373,0.6065979151872819,-5.9230822904853
3374,-1.8912566155018118,18.12171110175439
3375,-0.17860504412634318,-8.653569569641013
3376,2.6202126170531623,-8.439697996957127
3377,0.40260748561882825,-5.451278571600406
3378,-11.20934874500147,7.119791476733381
3379,5.191030377417232,-6.682593759512826
3380,-6.759010910895509,-4.341759800121264
3381,-8.849847709654755,-4.484181036020972
3382,-0.7086006019669466,-8.3930716613575
3383,5.240397864753476,-9.196672610698728
3384,8.815854735914947,3.949488475870279
3385,8.690030975294636,-6.149617939944099
3386,7.734458169928243,1.7975051872150676
3387,0.780540927858411,15.977495479885638
3388,-7.6263954854721945,3.2985801009148057
3389,-8.700322756560546,-1.916434994864418
3390,-1.667391563926584,23.336468742472416
3391,1.4884117475684675,0.2738233777635341
3392,-3.016606985746721,19.1938994179052
3393,-3.4396877993642567,17.48324451842025
3394,-11.064004850772802,15.202291969016942
3395,-6.4347716274242766,22.033293388538354
3396,-10.579950931874837,-1.2058933631265618
3397,-6.457333906925506,8.214404110184283
3398,8.571412964294556,-7.86061345407655
3399,2.469808270650738,-9.616613324025877
3400,-3.1238035598758938,-6.882663606264083
3401,8.981895917969677,-3.387777817613148
3402,-2.3907517598913492,22.45708292434367
3403,-1.9666637124408122,26.434213718496338
3404,-1.9189422058560477,25.425464488810498
3405,-1.7389148403007617,24.7235203448885
3406,-2.2017780299418646,23.766459974248153
3407,8.473513874908202,-4.024063805525085
3408,15.555397579147774,5.200697458720109
3409,14.723203991077522,-0.9515746860283064
3410,0.21664273773982684,-5.993810059420464
3411,-7.252635865630095,0.26779980366629624
3412,8.608307092715815,-6.067671310300212
3413,10.883847579215328,-2.3994002320529355
3414,-1.9559158498536815,-8.035883719383602
3415,-2.380263185085804,-9.052955049263398
3416,-1.7982602197332522,0.08995601990345074
3417,-9.605865187979639,-3.108836582698876
3418,-8.60623575443503,-4.714781879730376
3419,11.744835827522122,-5.392918292129477
3420,3.3521338716620974,-6.316629736429611
3421,3.069638099430245,-3.0342288551386676
3422,4.511991031931158,-7.273257980951046
3423,-0.23867571224776063,-7.280138433903503
3424,7.354437670744552,0.43306307958436285
3425,-4.878629107930001,0.30871552735698155
3426,1.1061598020515473,-9.116354684730384
3427,2.135636483560805,10.821771019774493
3428,3.0713394242855654,-7.936423833549691
3429,-4.456199072998701,-6.5727022561785695
3430,-5.328270864838257,-1.9214337701411428
3431,3.5786515356043354,-9.034536103292064
3432,-1.928498144495924,-8.621261011725009
3433,-13.056383637629592,4.636338060702582
3434,-1.1068128353108038,6.421438006187732
3435,2.3552313237577147,-9.558084948660252
3436,-14.718912653390333,7.1033107974177385
3437,5.07390069490554,0.6702597244800617
3438,-6.083068589186336,-5.528176030478232
3439,-13.732238203576351,10.890477670044369
3440,-8.05150507600913,8.344028319477124
3441,13.127690319308156,0.22048358584554373
3442,-8.654745629042079,9.782922683665818
3443,-3.7760499989480967,3.0603485165890465
3444,-4.87710319971865,14.572651335857257
3445,-12.46600413341433,3.3495096191130154
3446,5.94010971966679,8.189814613371444
3447,8.991673329397605,-0.6596492857483798
3448,-14.135627270517245,2.0616803174191993
3449,-4.572343554767226,12.277606520552963
3450,-9.721360093657372,9.254950543045494
3451,-8.08372850779176,3.2107990866150273
3452,-2.4470207208418264,-7.576472188643059
3453,5.683620468285329,-5.169151104647367
3454,4.570903951137057,-5.120431805481236
3455,8.5251919353748,-4.459010481594797
3456,-4.790915232498652,18.337796440717614
3457,-3.583234369132782,18.61630885625877
3458,-2.446029529083337,19.64268679085006
3459,-0.15881616282953373,3.3996371575809055
3460,-4.772338779307851,20.772542708102073
3461,7.531711858392093,-0.9434664092156331
3462,4.064171456456395,0.1373919551041176
3463,-7.833964224828851,14.578987599436333
3464,-8.17745431177959,2.6406943281274393
3465,-7.035063373187209,-7.1266150527135315
3466,-14.359066642414335,5.1428722874709685
3467,11.111467335359352,-5.973454574824065
3468,-12.758038014409516,6.791316659900579
3469,-11.864248827199896,1.0946063389224798
3470,0.8645575185621028,-7.022317535325661
3471,9.163193520146505,-6.641831352972628
3472,-5.448731339942068,-5.130232546916471
3473,5.4452931860460705,-8.581686498624887
3474,-7.760800152076476,-5.289095402556933
3475,1.3186579446820375,-8.59484633350151
3476,14.755013169815836,1.017806963736195
3477,0.6469715712553069,-5.857711934441049
3478,-13.603459765120373,9.023402717207702
3479,14.74011661622587,-0.24619419566114992
3480,-12.064951955174319,-0.424563288098582
3481,-9.324024711698481,-2.5481570118415027
3482,2.3865685735976494,-7.1681972684193855
3483,5.705116018028259,-9.141241840261852
3484,11.060296314180265,-0.7712981961516964
3485,-7.1723319244281125,-1.3576486593312298
3486,-6.483954977291804,-6.690588287119729
3487,-1.358578975404197,4.640868969979549
3488,-2.356127623967313,0.07224854012068686
3489,-2.1824472043640464,-6.151569521386331
3490,-7.033845263393093,-3.5371057008494833
3491,14.545395947842923,-0.389375883843512
3492,10.721078588942685,-4.941758836402355
3493,-10.73540540193256,4.977937086025186
3494,-12.050663313973873,0.08015587088006305
3495,8.916308003569624,-7.384547974389639
3496,11.785015348276467,-3.7135129010142176
3497,-10.462831361899594,-0.008162297423512755
3498,4.4217048622613175,-8.460921476640452
3499,8.891536686795106,-6.109211366783247
3500,-9.694042908936533,-2.6734297215207956
3501,-5.743148965355281,0.7399465767361111
3502,0.16776046166961475,-7.882249762199571
3503,8.215727544048471,-6.5589228543307545
3504,-2.790958333470902,-5.771841450134228
3505,2.753669984007616,-7.059078277809655
3506,-14.130018239781593,6.683463792109059
3507,15.458409647338422,3.6087738338799453
3508,-4.291094818625453,-4.218928016441645
3509,12.182326308460999,1.0102067160647028
3510,-3.3835164686598524,3.1223883243843056
3511,-11.936014610121049,1.208937477129058
3512,-11.278132104477052,-2.3613409901176894
3513,-9.438858927374106,-2.9921842030558294
3514,-13.276796358348063,3.588945956004296
3515,-8.668716605695055,10.494471597204749
3516,-2.2855768199403386,-4.5102438168043495
3517,-7.614510400244273,2.5077559370553653
3518,11.579458030930784,0.17650317251217965
3519,-2.7783347769187823,18.391949728966207
3520,13.184780940630827,-2.043542494809132
3521,12.971856188690069,-0.8559740948597448
3522,-7.274434432820194,17.531741007374492
3523,6.150437612645903,-3.283737635936149
3524,11.509667223979877,0.11789602044181478
3525,6.251750152350562,0.1989758534398866
3526,-0.9842256956352649,6.863213813485817
3527,-15.559779235344246,13.06608281188367
3528,-6.4593498965655405,0.9032951154885002
3529,-11.504059460018452,2.368550623055269
3530,-2.9906536047758805,-7.544343991013847
3531,-7.776706616704596,3.151290420146147
3532,7.022524576891756,-9.069258430257213
3533,-1.4628622498345476,-3.667625604928978
3534,-4.0949468208062925,-8.039283924001055
3535,-12.704853838513028,4.38904272075831
3536,-11.225762007383562,1.167393559013083
3537,-8.821826557484487,-0.42210518989209583
3538,-7.246600751263462,-5.605346415991459
3539,-4.26737825774698,-6.520338113016268
3540,3.8034262062190187,-8.061184200044572
3541,6.220069170027486,-5.708518360022668
3542,2.5110946351111103,-9.286840992651658
3543,15.154970138362879,3.4526458368292845
3544,6.447267941269806,-5.285484902775943
3545,-4.032208699094999,-8.24001956389483
3546,15.43424678715733,2.6635805943482915
3547,15.892739260388254,7.00737349890763
3548,-5.638121920838587,16.006512297111364
3549,3.114694804501242,4.14615776509115
3550,7.132909913116668,-2.5712584741412035
3551,2.5621651010793505,-10.100004526988045
3552,-10.2914260139347,9.01132242569263
3553,7.52913494305248,-7.094270702899856
3554,-1.4909326179254865,-7.150989323167335
3555,-0.32437270432589865,-5.518896223906636
3556,-4.7217518121416004,5.240613524004959
3557,6.493398331627969,-8.089877903575815
3558,12.882704744865514,-3.5391899551094195
3559,5.282613127822838,-8.349307811103747
3560,6.613009615362177,-7.94003797945214
3561,6.692205849718455,-7.7806065681338685
3562,1.7032901576546162,-10.115550461787748
